"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB CRYST1 a","PDB CRYST1 b","PDB CRYST1 c","PDB CRYST1 alpha","PDB CRYST1 beta","PDB CRYST1 gamma","PDB CRYST1 Space Group","PDB CRYST1 z","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","glide gscore","glide lipo","glide hbond","glide metal","glide rewards","glide evdw","glide ecoul","glide erotb","glide esite","glide emodel","glide energy","glide einternal","glide confnum","glide posenum","glide eff state penalty","Chemistry Notes","EZ 1"
,"66548537.0","24584","55_66548537.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2083,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,55,4853000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEBIXShbQ0gyXVtDQEhdMltPSF0pT2MoYzIzKWMoT1tDSDNdKWMoT1tDSDNdKWMoT1tDSDNdKWMzT1tDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",62.223,true,"66548537.0-1","glide-grid_229",55,7,-4.050,-0.150,-0.450,-0.943,-4.050,-0.227,0.000,0.000,-0.993,-19.635,-13.229,0.137,0.000,-44.943,-32.864,1.883,4,39,0.000,"",""
,"168297531.0","24585","128_168297531.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2084,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,128,2410,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1bY0hdYzFTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0222,0.0000,0.0222,0.0000,0.000,0,2,0,"OPLS3e",40.753,true,"168297531.0-1","glide-grid_229",128,8,-4.049,-0.169,-0.487,-0.969,-4.049,-0.524,0.000,0.000,-0.187,-21.620,-17.695,0.927,-0.529,-49.706,-39.316,8.832,41,27,0.000,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"13462606.0","24586","214_13462606.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2085,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,214,57500,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,2,0,"OPLS3e",31.601,true,"13462606.0-1","glide-grid_229",209,4,-4.049,-0.225,-0.590,-1.041,-4.049,-0.928,0.000,0.000,-1.188,-22.477,-8.438,0.771,-0.315,-36.609,-30.916,8.049,30,246,0.000,"",""
,"386829","24587","178_386829.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2086,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,178,2495800,false,0,2,51139,"W0NIMl0xW0NIMl1bQ0hdMW4yW2NIXWMoQyg9TylbTkhdW0NIM10pYyg9TyljKGMyMylbY0hdYyhGKWMoW2NIXTMpTjRbQ0gyXVtDSDJdTihbQ0gyXVtDSDJdNClDKD1PKWM1W2NIXVtjSF1bY0hdW2NIXVtjSF01","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",56.388,true,"386829-1","glide-grid_229",173,6,-4.046,-0.123,-0.393,-0.900,-4.046,-0.699,0.000,0.000,-0.341,-31.040,-11.482,0.498,-0.230,-54.924,-42.522,6.483,131,354,0.000,"",""
,"CHEMBL462481","24588","134_CHEMBL462481.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2087,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,134,790,false,0,2,51139,"W05IMl1bQ0gyXUMoPU8pW05IXVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1406,0.1296,0.0110,0.1190,0.249,1,1,0,"OPLS3e",7.521,true,"CHEMBL462481-1","glide-grid_229",134,6,-4.046,-0.405,-0.872,-1.225,-4.165,0.000,0.000,0.000,-2.123,-6.232,-29.241,2.666,-0.396,-50.096,-35.473,7.250,2,174,0.119,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"9594754.0","24589","172_9594754.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2088,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,172,110,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdYyhbY0hdW2NIXTEpL1tDSF09Ti9bTkhdYzJuYyhbY0hdczIpLWMzW2NIXVtjSF1jKEJyKVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0170,0.0000,0.0170,0.0000,0.000,0,0,0,"OPLS3e",27.563,true,"9594754.0-1","glide-grid_229",167,4,-4.040,-0.184,-0.515,-0.988,-4.040,-0.750,-0.316,0.000,-1.021,-28.918,-6.275,0.557,-0.124,-45.888,-35.193,0.663,3,40,0.000,"This compound has an imine and may undergo hydrolysis.","5_6_7_8_E"
,"19423878.0","24590","22_19423878.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2089,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,22,227000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdW2NIXVtjSF1jMltPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0003,0.0000,0.0003,0.0000,0.000,0,0,0,"OPLS3e",24.876,true,"19423878.0-1","glide-grid_229",22,6,-4.038,-0.213,-0.567,-1.024,-4.038,-0.008,-0.160,0.000,-1.648,-14.625,-15.234,0.794,0.000,-42.584,-29.858,1.955,7,270,0.000,"",""
,"CHEMBL4128654","24591","135_CHEMBL4128654.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2090,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,135,2790,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdW2NIXWMoW0NIM10pYzFbTkhdQyg9TylbQ0gyXVtDSDJdU2Mybm5jKG8yKVtDSDJdYzNbY0hdc2MobjMpW05IXUMoPU8pYzRbY0hdW2NIXVtjSF1bY0hdW2NIXTQ=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",34.348,true,"CHEMBL4128654-1","glide-grid_229",135,11,-4.035,-0.119,-0.384,-0.891,-4.035,-0.507,-0.225,0.000,-0.043,-33.692,-14.184,0.920,-0.368,-60.284,-47.876,9.282,59,50,0.000,"",""
,"145986522.0","24592","114_145986522.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2091,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,114,86900,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXWMoQyhGKShGKUYpW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",29.823,true,"145986522.0-1","glide-grid_229",114,7,-4.034,-0.139,-0.427,-0.924,-4.034,-0.704,0.000,0.000,-0.672,-26.707,-10.883,0.609,-0.298,-50.651,-37.590,5.500,26,228,0.000,"","9_10_11_12_E"
,"386828","24593","175_386828.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2092,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,175,1290,false,0,2,51139,"W0NIMl0xW0NIMl1bQ0hdMW4yW2NIXWMoQyg9TylbTkhdW0NIM10pYyg9TyljKGMyMylbY0hdYyhGKWMoW2NIXTMpTjRbQ0gyXVtDSDJdTihDKD1PKVtDSDNdKVtDSDJdW0NIMl00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",44.879,true,"386828-1","glide-grid_229",170,5,-4.032,-0.144,-0.437,-0.931,-4.032,-0.001,0.000,0.000,-0.773,-23.343,-15.257,0.391,-0.193,-49.765,-38.599,10.918,85,235,0.000,"",""
,"13940833.0","24594","31_13940833.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2093,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,31,86200,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKUMoPVtDSF1PMilbQ0gyXWMoYzIzKVtjSF1bY0hdYyhbY0hdMylbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0006,0.0000,0.0006,0.0000,0.000,0,0,0,"OPLS3e",32.735,true,"13940833.0-1","glide-grid_229",31,3,-4.031,-0.212,-0.566,-1.022,-4.031,-0.036,0.000,0.000,-1.825,-20.227,-9.539,0.272,0.000,-38.751,-29.766,3.273,1,275,0.000,"",""
,"17522609.0","24595","170_17522609.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2094,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,170,1820,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKS1jMm5jKFtjSF1zMilDKD1PKVtOSF1bQ0hdM1tDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl0z","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",32.683,true,"17522609.0-1","glide-grid_229",165,5,-4.031,-0.183,-0.513,-0.985,-4.031,-0.650,0.000,0.000,-1.252,-21.233,-11.201,0.744,-0.132,-42.400,-32.434,10.587,19,245,0.000,"",""
,"168286714.0","24596","133_168286714.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2095,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,133,7100,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdW2NIXVtjSF1jMVMoPU8pKD1PKU4oW0NIMl1DKD1PKVtOSF1bT0hdKWMyW2NIXVtjSF1bY0hdYyhbTitdKD1PKVtPLV0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0222,0.0000,0.0222,0.0000,0.000,0,2,0,"OPLS3e",39.123,true,"168286714.0-1","glide-grid_229",133,8,-4.028,-0.161,-0.471,-0.955,-4.028,-0.096,0.000,0.000,0.058,-26.112,-20.085,0.865,-0.536,-58.296,-46.197,11.243,1,265,0.000,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"CHEMBL4283043","24597","163_CHEMBL4283043.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2096,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,163,44100,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMilOKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKUMoPU8pL0MyPU4vW05IXUMoPU8pYzNbY0hdW2NIXWMoQyhGKShGKUYpW2NIXVtjSF0z","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0001,0.0000,0.0001,0.0000,0.000,0,0,0,"OPLS3e",33.868,true,"CHEMBL4283043-1","glide-grid_229",160,6,-4.023,-0.139,-0.426,-0.921,-4.023,-0.505,-0.038,0.000,-0.672,-23.639,-12.778,0.609,-0.318,-46.075,-36.418,6.624,27,87,0.000,"This compound has an imine and may undergo hydrolysis.","7_9_10_11_E"
,"145991509.0","24598","325_145991509.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2097,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,325,200000,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0027,0.0000,0.0027,0.0000,0.000,0,0,0,"OPLS3e",23.499,true,"145991509.0-1","glide-grid_229",300,5,-4.023,-0.175,-0.497,-0.973,-4.023,-0.754,0.000,0.000,-1.327,-28.969,-7.290,0.792,-0.192,-44.766,-36.259,4.398,15,127,0.000,"","9_10_11_12_E"
,"386824","24599","185_386824.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2098,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,185,18930,false,0,2,51139,"W0NIMl0xW0NIMl1bQ0hdMW4yW2NIXWMoQyg9TylbTkhdW09IXSljKD1PKWMoYzIzKVtjSF1jKEYpYyhbY0hdMylONFtDSDJdW0NIMl1OKFtDSDJdW0NIMl00KUMoPU8pYzVbY0hdW2NIXVtjSF1bY0hdW2NIXTU=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0261,0.0000,0.0261,0.0000,0.000,0,0,0,"OPLS3e",56.354,true,"386824-1","glide-grid_229",180,7,-4.023,-0.122,-0.391,-0.895,-4.023,-0.299,0.000,0.000,-0.311,-23.185,-17.636,0.593,-0.201,-54.379,-40.820,8.222,14,290,0.000,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"13940833.0","24600","31_13940833.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2099,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,31,86200,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKUMoPVtDSF1PMilbQ0gyXWMoYzIzKVtjSF1bY0hdYyhbY0hdMylbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0006,0.0000,0.0006,0.0000,0.000,0,0,0,"OPLS3e",32.735,true,"13940833.0-1","glide-grid_229",31,3,-4.022,-0.212,-0.565,-1.020,-4.022,-0.000,-0.120,0.000,-1.675,-13.079,-12.294,0.272,0.000,-35.003,-25.373,1.933,1,348,0.000,"",""
,"4551278.0","24601","38_4551278.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2100,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,38,1783000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEhdKFtDSDJdTzIpW0NIMl1jKGMyMylbY0hdW2NIXWMoW2NIXTMpT1tDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",32.213,true,"4551278.0-1","glide-grid_229",38,3,-4.022,-0.201,-0.546,-1.007,-4.022,-1.026,0.000,0.000,-1.619,-26.173,-2.088,0.245,0.000,-35.522,-28.261,4.751,1,364,0.000,"",""
,"13462598.0","24602","206_13462598.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2101,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,206,319200,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhbTitdKD1PKVtPLV0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,2,0,"OPLS3e",35.274,true,"13462598.0-1","glide-grid_229",201,5,-4.018,-0.211,-0.564,-1.019,-4.018,-0.363,-0.201,0.000,-1.648,-21.696,-9.857,0.794,-0.036,-39.349,-31.553,5.745,13,316,0.000,"",""
,"1133085.0","24603","219_1133085.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2102,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,219,410300,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtDSDJdW05IXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,2,0,"OPLS3e",31.818,true,"1133085.0-1","glide-grid_229",214,4,-4.017,-0.223,-0.585,-1.033,-4.017,-0.809,-0.062,0.000,-1.768,-24.933,-5.782,0.771,-0.036,-40.661,-30.715,2.094,12,262,0.000,"",""
,"68077.0","24604","53_68077.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2103,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,53,4628000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKS1jKFtjSF1jMj1PKW9jKGMyMyljKE9bQ0gzXSljKE9bQ0gzXSljKE9bQ0gzXSljM09bQ0gzXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",50.330,true,"68077.0-1","glide-grid_229",53,6,-4.016,-0.149,-0.446,-0.935,-4.016,-0.333,0.000,0.000,-0.870,-24.368,-11.555,0.139,0.000,-47.230,-35.923,2.711,2,223,0.000,"",""
,"17522609.0","24605","170_17522609.0.1","2025-11-13 15:07:04","2025-11-13 15:07:04",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/SP/1E9Y-glide-grid_229","docking_pv.maegz",2104,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,170,1820,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKS1jMm5jKFtjSF1zMilDKD1PKVtOSF1bQ0hdM1tDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl0z","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",32.683,true,"17522609.0-1","glide-grid_229",165,5,-4.015,-0.183,-0.511,-0.981,-4.015,-0.904,0.000,0.000,-1.238,-22.378,-8.958,0.744,-0.155,-41.813,-31.336,9.364,10,111,0.000,"",""
